1.200000000000000157e-06,-3.999999999999999819e-07,1.212663056277878293e-07
1.200000000000000157e-06,0.000000000000000000e+00,1.212663056277878293e-07
1.200000000000000157e-06,3.999999999999999819e-07,1.212663056277878293e-07
1.200000000000000157e-06,7.999999999999999638e-07,1.209020637452609028e-07
1.200000000000000157e-06,1.200000000000000157e-06,1.209020637452609028e-07
1.200000000000000157e-06,1.599999999999999928e-06,1.204271867642626976e-07
1.200000000000000157e-06,1.999999999999999909e-06,1.198364317541932297e-07
1.200000000000000157e-06,2.400000000000000315e-06,1.191230345862510424e-07
1.200000000000000157e-06,2.800000000000000297e-06,1.182785281638647754e-07
1.200000000000000157e-06,3.199999999999999855e-06,1.172930946204059606e-07
1.200000000000000157e-06,3.599999999999999837e-06,1.172930946204059606e-07
1.200000000000000157e-06,3.999999999999999819e-06,1.161558117272368399e-07
1.200000000000000157e-06,4.400000000000000224e-06,1.148543208088102547e-07
1.200000000000000157e-06,4.800000000000000630e-06,1.133747601554991529e-07
1.200000000000000157e-06,5.200000000000000188e-06,1.117017049273848897e-07
1.200000000000000157e-06,5.600000000000000594e-06,1.098180948044404063e-07
1.200000000000000157e-06,6.000000000000000152e-06,1.077051780906358550e-07
1.200000000000000157e-06,6.399999999999999710e-06,1.053407838112014390e-07
1.200000000000000157e-06,6.800000000000000116e-06,1.026907492225994965e-07
1.200000000000000157e-06,7.199999999999999674e-06,9.971118227771708657e-08
1.200000000000000157e-06,7.600000000000000080e-06,9.634981191239058037e-08
1.200000000000000157e-06,7.999999999999999638e-06,9.256036739857995354e-08
1.200000000000000157e-06,8.399999999999999196e-06,8.836283492133371311e-08
1.200000000000000157e-06,8.800000000000000449e-06,8.381161165914621788e-08
1.200000000000000157e-06,9.200000000000000007e-06,7.866806407997680518e-08
1.200000000000000157e-06,9.600000000000001260e-06,7.198533763568958183e-08
1.599999999999999928e-06,-9.600000000000001260e-06,7.198533763568958183e-08
1.599999999999999928e-06,-9.200000000000000007e-06,7.866806407997680518e-08
1.599999999999999928e-06,-8.800000000000000449e-06,8.381161165914621788e-08
1.599999999999999928e-06,-8.399999999999999196e-06,8.836283492133371311e-08
1.599999999999999928e-06,-7.999999999999999638e-06,9.256036739857995354e-08
1.599999999999999928e-06,-7.600000000000000080e-06,9.634981191239058037e-08
1.599999999999999928e-06,-7.199999999999999674e-06,9.971118227771708657e-08
1.599999999999999928e-06,-6.800000000000000116e-06,1.026907492225994965e-07
1.599999999999999928e-06,-6.399999999999999710e-06,1.053407838112014390e-07
1.599999999999999928e-06,-6.000000000000000152e-06,1.053407838112014390e-07
1.599999999999999928e-06,-5.600000000000000594e-06,1.077051780906358550e-07
1.599999999999999928e-06,-5.200000000000000188e-06,1.098180948044404063e-07
1.599999999999999928e-06,-4.800000000000000630e-06,1.117017049273848897e-07
1.599999999999999928e-06,-4.400000000000000224e-06,1.133747601554991529e-07
1.599999999999999928e-06,-3.999999999999999819e-06,1.148543208088102547e-07
1.599999999999999928e-06,-3.599999999999999837e-06,1.161558117272368399e-07
1.599999999999999928e-06,-3.199999999999999855e-06,1.172930946204059606e-07
1.599999999999999928e-06,-2.800000000000000297e-06,1.182785281638647754e-07
1.599999999999999928e-06,-2.400000000000000315e-06,1.191230345862510424e-07
1.599999999999999928e-06,-1.999999999999999909e-06,1.198364317541932297e-07
1.599999999999999928e-06,-1.599999999999999928e-06,1.198364317541932297e-07
1.599999999999999928e-06,-1.200000000000000157e-06,1.204271867642626976e-07
1.599999999999999928e-06,-7.999999999999999638e-07,1.209020637452609028e-07
1.599999999999999928e-06,-3.999999999999999819e-07,1.209020637452609028e-07
1.599999999999999928e-06,0.000000000000000000e+00,1.209020637452609028e-07
1.599999999999999928e-06,3.999999999999999819e-07,1.209020637452609028e-07
1.599999999999999928e-06,7.999999999999999638e-07,1.209020637452609028e-07
1.599999999999999928e-06,1.200000000000000157e-06,1.204271867642626976e-07
1.599999999999999928e-06,1.599999999999999928e-06,1.198364317541932297e-07
1.599999999999999928e-06,1.999999999999999909e-06,1.198364317541932297e-07
1.599999999999999928e-06,2.400000000000000315e-06,1.191230345862510424e-07
1.599999999999999928e-06,2.800000000000000297e-06,1.182785281638647754e-07
1.599999999999999928e-06,3.199999999999999855e-06,1.172930946204059606e-07
1.599999999999999928e-06,3.599999999999999837e-06,1.161558117272368399e-07
1.599999999999999928e-06,3.999999999999999819e-06,1.148543208088102547e-07
1.599999999999999928e-06,4.400000000000000224e-06,1.133747601554991529e-07
1.599999999999999928e-06,4.800000000000000630e-06,1.117017049273848897e-07
1.599999999999999928e-06,5.200000000000000188e-06,1.098180948044404063e-07
1.599999999999999928e-06,5.600000000000000594e-06,1.077051780906358550e-07
1.599999999999999928e-06,6.000000000000000152e-06,1.053407838112014390e-07
1.599999999999999928e-06,6.399999999999999710e-06,1.053407838112014390e-07
1.599999999999999928e-06,6.800000000000000116e-06,1.026907492225994965e-07
1.599999999999999928e-06,7.199999999999999674e-06,9.971118227771708657e-08
1.599999999999999928e-06,7.600000000000000080e-06,9.634981191239058037e-08
1.599999999999999928e-06,7.999999999999999638e-06,9.256036739857995354e-08
1.599999999999999928e-06,8.399999999999999196e-06,8.836283492133371311e-08
1.599999999999999928e-06,8.800000000000000449e-06,8.381161165914621788e-08
1.599999999999999928e-06,9.200000000000000007e-06,7.866806407997680518e-08
1.599999999999999928e-06,9.600000000000001260e-06,7.198533763568958183e-08
1.999999999999999909e-06,-9.600000000000001260e-06,6.249999999999999717e-08
1.999999999999999909e-06,-9.200000000000000007e-06,7.198533763568958183e-08
1.999999999999999909e-06,-8.800000000000000449e-06,7.866806407997680518e-08
1.999999999999999909e-06,-8.399999999999999196e-06,8.381161165914621788e-08
1.999999999999999909e-06,-7.999999999999999638e-06,8.836283492133371311e-08
1.999999999999999909e-06,-7.600000000000000080e-06,9.256036739857995354e-08
1.999999999999999909e-06,-7.199999999999999674e-06,9.634981191239058037e-08
1.999999999999999909e-06,-6.800000000000000116e-06,9.971118227771708657e-08
1.999999999999999909e-06,-6.399999999999999710e-06,1.026907492225994965e-07
1.999999999999999909e-06,-6.000000000000000152e-06,1.053407838112014390e-07
1.999999999999999909e-06,-5.600000000000000594e-06,1.077051780906358550e-07
1.999999999999999909e-06,-5.200000000000000188e-06,1.098180948044404063e-07
1.999999999999999909e-06,-4.800000000000000630e-06,1.117017049273848897e-07
1.999999999999999909e-06,-4.400000000000000224e-06,1.133747601554991529e-07
1.999999999999999909e-06,-3.999999999999999819e-06,1.148543208088102547e-07
1.999999999999999909e-06,-3.599999999999999837e-06,1.161558117272368399e-07
1.999999999999999909e-06,-3.199999999999999855e-06,1.172930946204059606e-07
1.999999999999999909e-06,-2.800000000000000297e-06,1.172930946204059606e-07
1.999999999999999909e-06,-2.400000000000000315e-06,1.182785281638647754e-07
1.999999999999999909e-06,-1.999999999999999909e-06,1.191230345862510424e-07
1.999999999999999909e-06,-1.599999999999999928e-06,1.198364317541932297e-07
1.999999999999999909e-06,-1.200000000000000157e-06,1.198364317541932297e-07
1.999999999999999909e-06,-7.999999999999999638e-07,1.204271867642626976e-07
1.999999999999999909e-06,-3.999999999999999819e-07,1.204271867642626976e-07
1.999999999999999909e-06,0.000000000000000000e+00,1.204271867642626976e-07
1.999999999999999909e-06,3.999999999999999819e-07,1.204271867642626976e-07
1.999999999999999909e-06,7.999999999999999638e-07,1.204271867642626976e-07
1.999999999999999909e-06,1.200000000000000157e-06,1.198364317541932297e-07
1.999999999999999909e-06,1.599999999999999928e-06,1.198364317541932297e-07
1.999999999999999909e-06,1.999999999999999909e-06,1.191230345862510424e-07
1.999999999999999909e-06,2.400000000000000315e-06,1.182785281638647754e-07
1.999999999999999909e-06,2.800000000000000297e-06,1.172930946204059606e-07
1.999999999999999909e-06,3.199999999999999855e-06,1.172930946204059606e-07
1.999999999999999909e-06,3.599999999999999837e-06,1.161558117272368399e-07
1.999999999999999909e-06,3.999999999999999819e-06,1.148543208088102547e-07
1.999999999999999909e-06,4.400000000000000224e-06,1.133747601554991529e-07
1.999999999999999909e-06,4.800000000000000630e-06,1.117017049273848897e-07
1.999999999999999909e-06,5.200000000000000188e-06,1.098180948044404063e-07
1.999999999999999909e-06,5.600000000000000594e-06,1.077051780906358550e-07
1.999999999999999909e-06,6.000000000000000152e-06,1.053407838112014390e-07
1.999999999999999909e-06,6.399999999999999710e-06,1.026907492225994965e-07
1.999999999999999909e-06,6.800000000000000116e-06,9.971118227771708657e-08
1.999999999999999909e-06,7.199999999999999674e-06,9.634981191239058037e-08
1.999999999999999909e-06,7.600000000000000080e-06,9.256036739857995354e-08
1.999999999999999909e-06,7.999999999999999638e-06,8.836283492133371311e-08
1.999999999999999909e-06,8.399999999999999196e-06,8.381161165914621788e-08
1.999999999999999909e-06,8.800000000000000449e-06,7.866806407997680518e-08
1.999999999999999909e-06,9.200000000000000007e-06,7.198533763568958183e-08
1.999999999999999909e-06,9.600000000000001260e-06,6.249999999999999717e-08
2.400000000000000315e-06,-9.600000000000001260e-06,6.249999999999999717e-08
2.400000000000000315e-06,-9.200000000000000007e-06,7.198533763568958183e-08
2.400000000000000315e-06,-8.800000000000000449e-06,7.866806407997680518e-08
2.400000000000000315e-06,-8.399999999999999196e-06,8.381161165914621788e-08
2.400000000000000315e-06,-7.999999999999999638e-06,8.836283492133371311e-08
2.400000000000000315e-06,-7.600000000000000080e-06,9.256036739857995354e-08
2.400000000000000315e-06,-7.199999999999999674e-06,9.634981191239058037e-08
2.400000000000000315e-06,-6.800000000000000116e-06,9.971118227771708657e-08
2.400000000000000315e-06,-6.399999999999999710e-06,1.026907492225994965e-07
2.400000000000000315e-06,-6.000000000000000152e-06,1.053407838112014390e-07
2.400000000000000315e-06,-5.600000000000000594e-06,1.077051780906358550e-07
2.400000000000000315e-06,-5.200000000000000188e-06,1.098180948044404063e-07
2.400000000000000315e-06,-4.800000000000000630e-06,1.117017049273848897e-07
2.400000000000000315e-06,-4.400000000000000224e-06,1.117017049273848897e-07
2.400000000000000315e-06,-3.999999999999999819e-06,1.133747601554991529e-07
2.400000000000000315e-06,-3.599999999999999837e-06,1.148543208088102547e-07
2.400000000000000315e-06,-3.199999999999999855e-06,1.161558117272368399e-07
2.400000000000000315e-06,-2.800000000000000297e-06,1.172930946204059606e-07
2.400000000000000315e-06,-2.400000000000000315e-06,1.182785281638647754e-07
2.400000000000000315e-06,-1.999999999999999909e-06,1.182785281638647754e-07
2.400000000000000315e-06,-1.599999999999999928e-06,1.191230345862510424e-07
2.400000000000000315e-06,-1.200000000000000157e-06,1.191230345862510424e-07
2.400000000000000315e-06,-7.999999999999999638e-07,1.198364317541932297e-07
2.400000000000000315e-06,-3.999999999999999819e-07,1.198364317541932297e-07
2.400000000000000315e-06,0.000000000000000000e+00,1.198364317541932297e-07
2.400000000000000315e-06,3.999999999999999819e-07,1.198364317541932297e-07
2.400000000000000315e-06,7.999999999999999638e-07,1.198364317541932297e-07
2.400000000000000315e-06,1.200000000000000157e-06,1.191230345862510424e-07
2.400000000000000315e-06,1.599999999999999928e-06,1.191230345862510424e-07
2.400000000000000315e-06,1.999999999999999909e-06,1.182785281638647754e-07
2.400000000000000315e-06,2.400000000000000315e-06,1.182785281638647754e-07
2.400000000000000315e-06,2.800000000000000297e-06,1.172930946204059606e-07
2.400000000000000315e-06,3.199999999999999855e-06,1.161558117272368399e-07
2.400000000000000315e-06,3.599999999999999837e-06,1.148543208088102547e-07
2.400000000000000315e-06,3.999999999999999819e-06,1.133747601554991529e-07
2.400000000000000315e-06,4.400000000000000224e-06,1.117017049273848897e-07
2.400000000000000315e-06,4.800000000000000630e-06,1.117017049273848897e-07
2.400000000000000315e-06,5.200000000000000188e-06,1.098180948044404063e-07
2.400000000000000315e-06,5.600000000000000594e-06,1.077051780906358550e-07
2.400000000000000315e-06,6.000000000000000152e-06,1.053407838112014390e-07
2.400000000000000315e-06,6.399999999999999710e-06,1.026907492225994965e-07
2.400000000000000315e-06,6.800000000000000116e-06,9.971118227771708657e-08
2.400000000000000315e-06,7.199999999999999674e-06,9.634981191239058037e-08
2.400000000000000315e-06,7.600000000000000080e-06,9.256036739857995354e-08
2.400000000000000315e-06,7.999999999999999638e-06,8.836283492133371311e-08
2.400000000000000315e-06,8.399999999999999196e-06,8.381161165914621788e-08
2.400000000000000315e-06,8.800000000000000449e-06,7.866806407997680518e-08
2.400000000000000315e-06,9.200000000000000007e-06,7.198533763568958183e-08
2.400000000000000315e-06,9.600000000000001260e-06,6.249999999999999717e-08
2.800000000000000297e-06,-9.200000000000000007e-06,7.198533763568958183e-08
2.800000000000000297e-06,-8.800000000000000449e-06,7.866806407997680518e-08
2.800000000000000297e-06,-8.399999999999999196e-06,8.381161165914621788e-08
2.800000000000000297e-06,-7.999999999999999638e-06,8.836283492133371311e-08
2.800000000000000297e-06,-7.600000000000000080e-06,9.256036739857995354e-08
2.800000000000000297e-06,-7.199999999999999674e-06,9.634981191239058037e-08
2.800000000000000297e-06,-6.800000000000000116e-06,9.971118227771708657e-08
2.800000000000000297e-06,-6.399999999999999710e-06,1.026907492225994965e-07
2.800000000000000297e-06,-6.000000000000000152e-06,1.026907492225994965e-07
2.800000000000000297e-06,-5.600000000000000594e-06,1.053407838112014390e-07
2.800000000000000297e-06,-5.200000000000000188e-06,1.077051780906358550e-07
2.800000000000000297e-06,-4.800000000000000630e-06,1.098180948044404063e-07
2.800000000000000297e-06,-4.400000000000000224e-06,1.117017049273848897e-07
2.800000000000000297e-06,-3.999999999999999819e-06,1.133747601554991529e-07
2.800000000000000297e-06,-3.599999999999999837e-06,1.148543208088102547e-07
2.800000000000000297e-06,-3.199999999999999855e-06,1.148543208088102547e-07
2.800000000000000297e-06,-2.800000000000000297e-06,1.161558117272368399e-07
2.800000000000000297e-06,-2.400000000000000315e-06,1.172930946204059606e-07
2.800000000000000297e-06,-1.999999999999999909e-06,1.172930946204059606e-07
2.800000000000000297e-06,-1.599999999999999928e-06,1.182785281638647754e-07
2.800000000000000297e-06,-1.200000000000000157e-06,1.182785281638647754e-07
2.800000000000000297e-06,-7.999999999999999638e-07,1.191230345862510424e-07
2.800000000000000297e-06,-3.999999999999999819e-07,1.191230345862510424e-07
2.800000000000000297e-06,0.000000000000000000e+00,1.191230345862510424e-07
2.800000000000000297e-06,3.999999999999999819e-07,1.191230345862510424e-07
2.800000000000000297e-06,7.999999999999999638e-07,1.191230345862510424e-07
2.800000000000000297e-06,1.200000000000000157e-06,1.182785281638647754e-07
2.800000000000000297e-06,1.599999999999999928e-06,1.182785281638647754e-07
2.800000000000000297e-06,1.999999999999999909e-06,1.172930946204059606e-07
2.800000000000000297e-06,2.400000000000000315e-06,1.172930946204059606e-07
2.800000000000000297e-06,2.800000000000000297e-06,1.161558117272368399e-07
2.800000000000000297e-06,3.199999999999999855e-06,1.148543208088102547e-07
2.800000000000000297e-06,3.599999999999999837e-06,1.148543208088102547e-07
2.800000000000000297e-06,3.999999999999999819e-06,1.133747601554991529e-07
2.800000000000000297e-06,4.400000000000000224e-06,1.117017049273848897e-07
2.800000000000000297e-06,4.800000000000000630e-06,1.098180948044404063e-07
2.800000000000000297e-06,5.200000000000000188e-06,1.077051780906358550e-07
2.800000000000000297e-06,5.600000000000000594e-06,1.053407838112014390e-07
2.800000000000000297e-06,6.000000000000000152e-06,1.026907492225994965e-07
2.800000000000000297e-06,6.399999999999999710e-06,1.026907492225994965e-07
2.800000000000000297e-06,6.800000000000000116e-06,9.971118227771708657e-08
2.800000000000000297e-06,7.199999999999999674e-06,9.634981191239058037e-08
2.800000000000000297e-06,7.600000000000000080e-06,9.256036739857995354e-08
2.800000000000000297e-06,7.999999999999999638e-06,8.836283492133371311e-08
2.800000000000000297e-06,8.399999999999999196e-06,8.381161165914621788e-08
2.800000000000000297e-06,8.800000000000000449e-06,7.866806407997680518e-08
2.800000000000000297e-06,9.200000000000000007e-06,7.198533763568958183e-08
3.199999999999999855e-06,-9.200000000000000007e-06,7.198533763568958183e-08
3.199999999999999855e-06,-8.800000000000000449e-06,7.866806407997680518e-08
3.199999999999999855e-06,-8.399999999999999196e-06,8.381161165914621788e-08
3.199999999999999855e-06,-7.999999999999999638e-06,8.381161165914621788e-08
3.199999999999999855e-06,-7.600000000000000080e-06,8.836283492133371311e-08
3.199999999999999855e-06,-7.199999999999999674e-06,9.256036739857995354e-08
3.199999999999999855e-06,-6.800000000000000116e-06,9.634981191239058037e-08
3.199999999999999855e-06,-6.399999999999999710e-06,9.971118227771708657e-08
3.199999999999999855e-06,-6.000000000000000152e-06,1.026907492225994965e-07
3.199999999999999855e-06,-5.600000000000000594e-06,1.053407838112014390e-07
3.199999999999999855e-06,-5.200000000000000188e-06,1.077051780906358550e-07
3.199999999999999855e-06,-4.800000000000000630e-06,1.098180948044404063e-07
3.199999999999999855e-06,-4.400000000000000224e-06,1.098180948044404063e-07
3.199999999999999855e-06,-3.999999999999999819e-06,1.117017049273848897e-07
3.199999999999999855e-06,-3.599999999999999837e-06,1.133747601554991529e-07
3.199999999999999855e-06,-3.199999999999999855e-06,1.148543208088102547e-07
3.199999999999999855e-06,-2.800000000000000297e-06,1.148543208088102547e-07
3.199999999999999855e-06,-2.400000000000000315e-06,1.161558117272368399e-07
3.199999999999999855e-06,-1.999999999999999909e-06,1.172930946204059606e-07
3.199999999999999855e-06,-1.599999999999999928e-06,1.172930946204059606e-07
3.199999999999999855e-06,-1.200000000000000157e-06,1.172930946204059606e-07
3.199999999999999855e-06,-7.999999999999999638e-07,1.182785281638647754e-07
3.199999999999999855e-06,-3.999999999999999819e-07,1.182785281638647754e-07
3.199999999999999855e-06,0.000000000000000000e+00,1.182785281638647754e-07
3.199999999999999855e-06,3.999999999999999819e-07,1.182785281638647754e-07
3.199999999999999855e-06,7.999999999999999638e-07,1.182785281638647754e-07
3.199999999999999855e-06,1.200000000000000157e-06,1.172930946204059606e-07
3.199999999999999855e-06,1.599999999999999928e-06,1.172930946204059606e-07
3.199999999999999855e-06,1.999999999999999909e-06,1.172930946204059606e-07
3.199999999999999855e-06,2.400000000000000315e-06,1.161558117272368399e-07
3.199999999999999855e-06,2.800000000000000297e-06,1.148543208088102547e-07
3.199999999999999855e-06,3.199999999999999855e-06,1.148543208088102547e-07
3.199999999999999855e-06,3.599999999999999837e-06,1.133747601554991529e-07
3.199999999999999855e-06,3.999999999999999819e-06,1.117017049273848897e-07
3.199999999999999855e-06,4.400000000000000224e-06,1.098180948044404063e-07
3.199999999999999855e-06,4.800000000000000630e-06,1.098180948044404063e-07
3.199999999999999855e-06,5.200000000000000188e-06,1.077051780906358550e-07
3.199999999999999855e-06,5.600000000000000594e-06,1.053407838112014390e-07
3.199999999999999855e-06,6.000000000000000152e-06,1.026907492225994965e-07
3.199999999999999855e-06,6.399999999999999710e-06,9.971118227771708657e-08
3.199999999999999855e-06,6.800000000000000116e-06,9.634981191239058037e-08
3.199999999999999855e-06,7.199999999999999674e-06,9.256036739857995354e-08
3.199999999999999855e-06,7.600000000000000080e-06,8.836283492133371311e-08
3.199999999999999855e-06,7.999999999999999638e-06,8.381161165914621788e-08
3.199999999999999855e-06,8.399999999999999196e-06,8.381161165914621788e-08
3.199999999999999855e-06,8.800000000000000449e-06,7.866806407997680518e-08
3.199999999999999855e-06,9.200000000000000007e-06,7.198533763568958183e-08
3.599999999999999837e-06,-9.200000000000000007e-06,6.249999999999999717e-08
3.599999999999999837e-06,-8.800000000000000449e-06,7.198533763568958183e-08
3.599999999999999837e-06,-8.399999999999999196e-06,7.866806407997680518e-08
3.599999999999999837e-06,-7.999999999999999638e-06,8.381161165914621788e-08
3.599999999999999837e-06,-7.600000000000000080e-06,8.836283492133371311e-08
3.599999999999999837e-06,-7.199999999999999674e-06,9.256036739857995354e-08
3.599999999999999837e-06,-6.800000000000000116e-06,9.634981191239058037e-08
3.599999999999999837e-06,-6.399999999999999710e-06,9.971118227771708657e-08
3.599999999999999837e-06,-6.000000000000000152e-06,1.026907492225994965e-07
3.599999999999999837e-06,-5.600000000000000594e-06,1.026907492225994965e-07
3.599999999999999837e-06,-5.200000000000000188e-06,1.053407838112014390e-07
3.599999999999999837e-06,-4.800000000000000630e-06,1.077051780906358550e-07
3.599999999999999837e-06,-4.400000000000000224e-06,1.098180948044404063e-07
3.599999999999999837e-06,-3.999999999999999819e-06,1.117017049273848897e-07
3.599999999999999837e-06,-3.599999999999999837e-06,1.117017049273848897e-07
3.599999999999999837e-06,-3.199999999999999855e-06,1.133747601554991529e-07
3.599999999999999837e-06,-2.800000000000000297e-06,1.148543208088102547e-07
3.599999999999999837e-06,-2.400000000000000315e-06,1.148543208088102547e-07
3.599999999999999837e-06,-1.999999999999999909e-06,1.161558117272368399e-07
3.599999999999999837e-06,-1.599999999999999928e-06,1.161558117272368399e-07
3.599999999999999837e-06,-1.200000000000000157e-06,1.172930946204059606e-07
3.599999999999999837e-06,-7.999999999999999638e-07,1.172930946204059606e-07
3.599999999999999837e-06,-3.999999999999999819e-07,1.172930946204059606e-07
3.599999999999999837e-06,0.000000000000000000e+00,1.172930946204059606e-07
3.599999999999999837e-06,3.999999999999999819e-07,1.172930946204059606e-07
3.599999999999999837e-06,7.999999999999999638e-07,1.172930946204059606e-07
3.599999999999999837e-06,1.200000000000000157e-06,1.172930946204059606e-07
3.599999999999999837e-06,1.599999999999999928e-06,1.161558117272368399e-07
3.599999999999999837e-06,1.999999999999999909e-06,1.161558117272368399e-07
3.599999999999999837e-06,2.400000000000000315e-06,1.148543208088102547e-07
3.599999999999999837e-06,2.800000000000000297e-06,1.148543208088102547e-07
3.599999999999999837e-06,3.199999999999999855e-06,1.133747601554991529e-07
3.599999999999999837e-06,3.599999999999999837e-06,1.117017049273848897e-07
3.599999999999999837e-06,3.999999999999999819e-06,1.117017049273848897e-07
3.599999999999999837e-06,4.400000000000000224e-06,1.098180948044404063e-07
3.599999999999999837e-06,4.800000000000000630e-06,1.077051780906358550e-07
3.599999999999999837e-06,5.200000000000000188e-06,1.053407838112014390e-07
3.599999999999999837e-06,5.600000000000000594e-06,1.026907492225994965e-07
3.599999999999999837e-06,6.000000000000000152e-06,1.026907492225994965e-07
3.599999999999999837e-06,6.399999999999999710e-06,9.971118227771708657e-08
3.599999999999999837e-06,6.800000000000000116e-06,9.634981191239058037e-08
3.599999999999999837e-06,7.199999999999999674e-06,9.256036739857995354e-08
3.599999999999999837e-06,7.600000000000000080e-06,8.836283492133371311e-08
3.599999999999999837e-06,7.999999999999999638e-06,8.381161165914621788e-08
3.599999999999999837e-06,8.399999999999999196e-06,7.866806407997680518e-08
3.599999999999999837e-06,8.800000000000000449e-06,7.198533763568958183e-08
3.599999999999999837e-06,9.200000000000000007e-06,6.249999999999999717e-08
3.999999999999999819e-06,-8.800000000000000449e-06,7.198533763568958183e-08
3.999999999999999819e-06,-8.399999999999999196e-06,7.866806407997680518e-08
3.999999999999999819e-06,-7.999999999999999638e-06,8.381161165914621788e-08
3.999999999999999819e-06,-7.600000000000000080e-06,8.836283492133371311e-08
3.999999999999999819e-06,-7.199999999999999674e-06,8.836283492133371311e-08
3.999999999999999819e-06,-6.800000000000000116e-06,9.256036739857995354e-08
3.999999999999999819e-06,-6.399999999999999710e-06,9.634981191239058037e-08
3.999999999999999819e-06,-6.000000000000000152e-06,9.971118227771708657e-08
3.999999999999999819e-06,-5.600000000000000594e-06,1.026907492225994965e-07
3.999999999999999819e-06,-5.200000000000000188e-06,1.053407838112014390e-07
3.999999999999999819e-06,-4.800000000000000630e-06,1.053407838112014390e-07
3.999999999999999819e-06,-4.400000000000000224e-06,1.077051780906358550e-07
3.999999999999999819e-06,-3.999999999999999819e-06,1.098180948044404063e-07
3.999999999999999819e-06,-3.599999999999999837e-06,1.117017049273848897e-07
3.999999999999999819e-06,-3.199999999999999855e-06,1.117017049273848897e-07
3.999999999999999819e-06,-2.800000000000000297e-06,1.133747601554991529e-07
3.999999999999999819e-06,-2.400000000000000315e-06,1.133747601554991529e-07
3.999999999999999819e-06,-1.999999999999999909e-06,1.148543208088102547e-07
3.999999999999999819e-06,-1.599999999999999928e-06,1.148543208088102547e-07
3.999999999999999819e-06,-1.200000000000000157e-06,1.161558117272368399e-07
3.999999999999999819e-06,-7.999999999999999638e-07,1.161558117272368399e-07
3.999999999999999819e-06,-3.999999999999999819e-07,1.161558117272368399e-07
3.999999999999999819e-06,0.000000000000000000e+00,1.161558117272368399e-07
3.999999999999999819e-06,3.999999999999999819e-07,1.161558117272368399e-07
3.999999999999999819e-06,7.999999999999999638e-07,1.161558117272368399e-07
3.999999999999999819e-06,1.200000000000000157e-06,1.161558117272368399e-07
3.999999999999999819e-06,1.599999999999999928e-06,1.148543208088102547e-07
3.999999999999999819e-06,1.999999999999999909e-06,1.148543208088102547e-07
3.999999999999999819e-06,2.400000000000000315e-06,1.133747601554991529e-07
3.999999999999999819e-06,2.800000000000000297e-06,1.133747601554991529e-07
3.999999999999999819e-06,3.199999999999999855e-06,1.117017049273848897e-07
3.999999999999999819e-06,3.599999999999999837e-06,1.117017049273848897e-07
3.999999999999999819e-06,3.999999999999999819e-06,1.098180948044404063e-07
3.999999999999999819e-06,4.400000000000000224e-06,1.077051780906358550e-07
3.999999999999999819e-06,4.800000000000000630e-06,1.053407838112014390e-07
3.999999999999999819e-06,5.200000000000000188e-06,1.053407838112014390e-07
3.999999999999999819e-06,5.600000000000000594e-06,1.026907492225994965e-07
3.999999999999999819e-06,6.000000000000000152e-06,9.971118227771708657e-08
3.999999999999999819e-06,6.399999999999999710e-06,9.634981191239058037e-08
3.999999999999999819e-06,6.800000000000000116e-06,9.256036739857995354e-08
3.999999999999999819e-06,7.199999999999999674e-06,8.836283492133371311e-08
3.999999999999999819e-06,7.600000000000000080e-06,8.836283492133371311e-08
3.999999999999999819e-06,7.999999999999999638e-06,8.381161165914621788e-08
3.999999999999999819e-06,8.399999999999999196e-06,7.866806407997680518e-08
3.999999999999999819e-06,8.800000000000000449e-06,7.198533763568958183e-08
4.400000000000000224e-06,-8.800000000000000449e-06,6.249999999999999717e-08
4.400000000000000224e-06,-8.399999999999999196e-06,7.198533763568958183e-08
4.400000000000000224e-06,-7.999999999999999638e-06,7.866806407997680518e-08
4.400000000000000224e-06,-7.600000000000000080e-06,8.381161165914621788e-08
4.400000000000000224e-06,-7.199999999999999674e-06,8.836283492133371311e-08
4.400000000000000224e-06,-6.800000000000000116e-06,9.256036739857995354e-08
4.400000000000000224e-06,-6.399999999999999710e-06,9.634981191239058037e-08
4.400000000000000224e-06,-6.000000000000000152e-06,9.634981191239058037e-08
4.400000000000000224e-06,-5.600000000000000594e-06,9.971118227771708657e-08
4.400000000000000224e-06,-5.200000000000000188e-06,1.026907492225994965e-07
4.400000000000000224e-06,-4.800000000000000630e-06,1.053407838112014390e-07
4.400000000000000224e-06,-4.400000000000000224e-06,1.053407838112014390e-07
4.400000000000000224e-06,-3.999999999999999819e-06,1.077051780906358550e-07
4.400000000000000224e-06,-3.599999999999999837e-06,1.098180948044404063e-07
4.400000000000000224e-06,-3.199999999999999855e-06,1.098180948044404063e-07
4.400000000000000224e-06,-2.800000000000000297e-06,1.117017049273848897e-07
4.400000000000000224e-06,-2.400000000000000315e-06,1.117017049273848897e-07
4.400000000000000224e-06,-1.999999999999999909e-06,1.133747601554991529e-07
4.400000000000000224e-06,-1.599999999999999928e-06,1.133747601554991529e-07
4.400000000000000224e-06,-1.200000000000000157e-06,1.148543208088102547e-07
4.400000000000000224e-06,-7.999999999999999638e-07,1.148543208088102547e-07
4.400000000000000224e-06,-3.999999999999999819e-07,1.148543208088102547e-07
4.400000000000000224e-06,0.000000000000000000e+00,1.148543208088102547e-07
4.400000000000000224e-06,3.999999999999999819e-07,1.148543208088102547e-07
